0.425230,0.521550
0.425660,0.844340
0.427370,0.844880
0.427950,0.521950
0.428360,0.844730
0.430020,0.845180
0.431040,0.522200
0.431340,0.845180
0.432960,0.845400
0.433800,0.522420
0.434470,0.845730
0.434940,0.522950
0.435460,0.845810
0.436950,0.846000
0.436960,0.522940
0.438480,0.846530
0.439120,0.523350
0.439450,0.846450
0.441010,0.523380
0.441630,0.847140
0.442220,0.523500
0.442310,0.846920
0.443100,0.524120
0.444020,0.847180
0.444960,0.523940
0.445120,0.847280
0.446560,0.847510
0.446950,0.524220
0.447910,0.847660
0.449430,0.848130
0.449600,0.524890
0.449950,0.847970
0.449980,0.524410
0.451980,0.848300
0.452150,0.848540
0.452390,0.524730
0.453340,0.524850
0.454260,0.848640
0.454970,0.848770
0.455560,0.525160
0.456100,0.525490
0.456240,0.848940
0.457550,0.849160
0.457910,0.525410
0.459040,0.849520
0.459730,0.849510
0.460430,0.525700
0.461470,0.850070
0.462510,0.850060
0.463310,0.850080
0.463510,0.526110
0.464110,0.526230
0.464580,0.850280
0.465090,0.850400
0.466480,0.850560
0.466480,0.850700
0.466860,0.526540
0.469110,0.526850
0.472760,0.527300
0.475500,0.527750
0.475510,0.527690
0.478560,0.528090
0.480650,0.528330
0.483980,0.528790
0.485730,0.529120
0.487360,0.529470
0.489480,0.529500
0.491570,0.529800
0.494640,0.530300
0.495620,0.530340
0.495640,0.530470
0.499930,0.530940
0.503940,0.531500
0.506520,0.531850
0.507550,0.531990
0.510500,0.532470
0.513510,0.532910
0.516820,0.533300
0.517920,0.533490
0.519740,0.533760
0.521510,0.533990
0.524400,0.534400
0.528110,0.534930
0.528850,0.535070
0.531760,0.535460
0.533900,0.535860
0.537830,0.536370
0.539300,0.536580
0.542050,0.537050
0.544330,0.537340
0.548330,0.537940
0.549560,0.538160
0.551290,0.538420
0.554200,0.538900
0.556980,0.539280
0.560210,0.539790
0.560330,0.539770
0.562330,0.540230
0.564610,0.540500
0.567660,0.540920
0.571680,0.541600
0.571910,0.541660
0.575840,0.542220
0.579140,0.542730
0.581740,0.543300
0.582180,0.543230
0.585790,0.543840
0.587770,0.544140
0.588570,0.544260
0.590690,0.544670
0.594740,0.545270
0.596480,0.545640
0.598440,0.545930
0.600860,0.546390
0.603320,0.546850
0.603740,0.546830
0.607760,0.547430
0.608550,0.547650
0.610500,0.547980
0.612600,0.548400
0.615870,0.548800
0.617720,0.549130
0.621340,0.549760
0.623720,0.550230
0.626610,0.550770
0.627490,0.550820
0.631320,0.551490
0.632070,0.551700
0.634030,0.552010
0.637690,0.552620
0.637790,0.552620
0.642250,0.553420
0.644840,0.553860
0.645760,0.554090
0.649460,0.554690
0.651540,0.555230
0.654500,0.555590
0.655440,0.555870
0.659530,0.556520
0.660360,0.556670
0.664440,0.557420
0.667850,0.558100
0.669500,0.558350
0.673470,0.559110
0.673850,0.559270
0.677960,0.560000
0.678390,0.560000
0.683020,0.560880
0.683370,0.560960
0.686930,0.561650
0.690430,0.562330
0.691730,0.562530
0.695350,0.563260
0.695900,0.563440
0.699320,0.564000
0.699750,0.564130
0.703840,0.564880
0.705300,0.565160
0.708790,0.565850
0.713000,0.566730
0.714070,0.566900
0.717690,0.567630
0.718740,0.567820
0.723890,0.568840
0.724230,0.568910
0.730840,0.570240
0.732190,0.570540
0.737310,0.571560
0.740360,0.572190
0.743490,0.572830
0.748670,0.573910
0.749940,0.574170
0.755730,0.575380
0.756700,0.575580
0.762120,0.576720
0.764680,0.577270
0.768450,0.578070
0.772390,0.578910
0.774930,0.579460
0.779140,0.580370
0.779910,0.580550
0.786810,0.582040
0.787180,0.582120
0.791370,0.583030
0.794720,0.583770
0.796210,0.584100
0.800620,0.585090
0.800680,0.585100
0.802440,0.585490
