0.744910,0.539780
0.746380,0.541930
0.748280,0.540830
0.749660,0.543190
0.751540,0.541920
0.752740,0.544270
0.754860,0.543060
0.755750,0.545220
0.758380,0.544270
0.758810,0.546150
0.761920,0.547000
0.762040,0.545480
0.765220,0.547840
0.765290,0.546660
0.767240,0.547440
0.768870,0.548730
0.769630,0.548260
0.773260,0.549860
0.773270,0.549470
0.775780,0.550470
0.778500,0.551450
0.779550,0.551790
0.782270,0.552820
0.786270,0.554340
0.788930,0.555830
0.789270,0.555560
0.791590,0.556510
0.794180,0.558440
0.795000,0.557800
0.797700,0.560170
0.798420,0.559150
0.800730,0.561590
0.800760,0.560180
0.802560,0.561020
0.803540,0.562820
0.804270,0.561760
0.806250,0.563920
0.808180,0.563240
0.808940,0.564960
0.810720,0.564340
0.811670,0.565980
0.812380,0.565220
0.813890,0.565960
0.814550,0.566980
0.815620,0.566670
0.817730,0.568080
0.819520,0.568220
0.821570,0.569450
0.822060,0.569400
0.823870,0.570380
0.825310,0.571160
0.826720,0.571810
0.827290,0.571810
0.829160,0.572790
0.831840,0.574010
0.833640,0.575040
0.835000,0.575840
0.835960,0.576580
0.836230,0.576510
0.837530,0.577130
0.839120,0.577810
0.840020,0.579130
0.841840,0.579020
0.842880,0.580870
0.843790,0.580170
0.845100,0.581050
0.845390,0.582320
0.846190,0.581760
0.847210,0.582400
0.847750,0.583610
0.848240,0.582950
0.849360,0.583470
0.850060,0.584810
0.851440,0.584280
0.852390,0.585960
0.853600,0.585390
0.854830,0.587110
0.855060,0.586430
0.856300,0.587310
0.857400,0.588050
0.857490,0.588350
0.858480,0.588700
0.859620,0.589300
0.860640,0.589890
0.860770,0.589890
0.863190,0.591020
0.864610,0.591960
0.865460,0.592350
0.866970,0.593460
0.868080,0.594330
0.869080,0.595080
0.870030,0.595760
0.870540,0.595510
0.870990,0.596370
0.872060,0.596950
0.874060,0.597910
0.876070,0.599150
0.877420,0.600290
0.878660,0.601290
0.879140,0.601860
0.879830,0.602170
0.881000,0.602990
0.882120,0.604260
0.882300,0.603810
0.884530,0.606180
0.885940,0.606090
0.886700,0.607870
0.888340,0.607870
0.888760,0.609430
0.889910,0.609220
0.890840,0.610900
0.891140,0.610290
0.892270,0.611230
0.893000,0.612400
0.893430,0.612160
0.894700,0.613110
0.895340,0.614020
0.896990,0.614740
0.898020,0.615920
0.899020,0.616350
0.900350,0.617660
0.901300,0.618340
0.901480,0.618080
0.902170,0.618900
0.903110,0.619370
0.904090,0.619780
0.905210,0.620160
0.906600,0.620390
0.908250,0.621170
0.910250,0.622180
0.911580,0.623030
0.912610,0.623700
0.913510,0.624220
0.914170,0.624500
0.914380,0.624660
0.915300,0.625040
0.916380,0.625410
0.917000,0.626060
0.919280,0.626410
